name,taxid,ERR14789307,ERR14789308,ERR14789309,ERR14789310,ERR14789311,ERR14789312,ERR14789313,ERR14789314,ERR14789315,ERR14789316,ERR14789317,ERR14789318,ERR14789319,ERR14789320,ERR14789321,host tax id,host name,realm,kingdom,phylum,class,order,family,genus,species,baltimore_class
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,120015.0,Phaius tancarvilleae,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus cymbidii,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,123155.0,Laelia,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus cymbidii,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,141750.0,Coelogyne imbricata,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus cymbidii,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,160533.0,Cymbidium iridioides,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus cymbidii,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,4309.0,Euonymus maackii,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus flavimaculae,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,4555.0,Setaria italica,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus setariae,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,4556.0,Setaria viridis,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus setariae,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,13090.0,Hosta,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecshostae,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,1035810.0,Hosta minor,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecshostae,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,23109.0,Hydrangea,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus hydrangeae,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,2706.0,Citrus,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Mandarivirus,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,4236.0,Lactuca sativa,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecslactucae,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,63788.0,Lilium formosanum,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecslilii,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,183277.0,Malva neglecta,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus malvae,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,241069.0,Mentha x gracilis,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecsmenthae,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,41775.0,Nandina,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus marmorplantagonis,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,39639.0,Narcissus pseudonarcissus,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus narcissi,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,51427.0,Agapanthus campanulatus,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecsnerinis,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,180152.0,Nerine sarniensis,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecsnerinis,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,106975.0,Opuntia,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecsopuntiae,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,108055.0,Ullucus tuberosus,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus papayae,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,4081.0,Solanum lycopersicum,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus pepini,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,81866.0,Nicotiana clevelandii,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus pepini,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,205567.0,Solanum muricatum,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus pepini,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,221775.0,Gomphrena globosa,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus pepini,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,3043474.0,Calanthe flava,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecsphaii,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,3243256.0,Selenicereus sp.,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecspitayae,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,197796.0,Plantago asiatica,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus marmorplantagonis,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,78511.0,Ribes nigrum,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecsplantagonis,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,4113.0,Solanum tuberosum,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus marmoraucuba,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,3711.0,Brassica rapa,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecspotati,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,103543.0,Phlox stolonifera,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,4678.0,Allium,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,3542.0,Aizoaceae,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,3563.0,Amaranthaceae,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,3629.0,Malvaceae,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,3650.0,Cucurbitaceae,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,3803.0,Fabaceae,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,4070.0,Solanaceae,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,4180.0,Pedaliaceae,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,4210.0,Asteraceae,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,4479.0,Poaceae,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,56741.0,Alstroemeria,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,29715.0,Ambrosia psilostachya,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,371859.0,Opuntia ficus-indica,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,unclassified Potexvirus,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,3594.0,Schlumbergera,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecschlumbergerae,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,57918.0,Fragaria vesca,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus fragariae,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,59498.0,Rubus rosifolius,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus fragariae,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,55634.0,Dioscorea communis,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus marmordioscoreae,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,13306.0,Tulipa gesneriana,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecstulipae,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,55497.0,Thalassia testudinum,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecsthalassiae,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,51239.0,Vanilla planifolia,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecsvanillae,+ssRNA
Potexvirus,12176,1.95,0.75,2.3,,0.18,6.48,4.23,9.57,4.8,2.03,1.42,1.65,6.07,2.1,3.8,55581.0,Dioscorea trifida,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecsdioscoreae,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,4071.0,Capsicum,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus maculacapsici,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,4100.0,Nicotiana benthamiana,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus maculacapsici,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,35889.0,Nicotiana glutinosa,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus maculacapsici,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,223891.0,Solanum virginianum,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus maculacapsici,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,301914.0,Brugmansia,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus brugmansiae,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,3342679.0,Brugmansia sp.,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus brugmansiae,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,484760.0,Gymnocalycium mihanovichii,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus cacti,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,43366.0,Clitoria ternatea,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus clitoriae,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,3659.0,Cucumis sativus,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus maculafructi,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,869827.0,Cucumis sativus var. sativus,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus maculafructi,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,3653.0,Citrullus,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus viridimaculae,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,3668.0,Lagenaria siceraria,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus viridimaculae,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,3656.0,Cucumis melo,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus cucumeris,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,62097.0,Plumeria rubra,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus frangipani,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,47605.0,Hibiscus,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus fortpiercense,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,1617259.0,Hoya wayetii,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,unclassified Tobamovirus,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,3654.0,Citrullus lanatus,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus kyuri,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,3661.0,Cucurbita maxima,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus kyuri,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,3662.0,Cucurbita moschata,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus kyuri,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,3663.0,Cucurbita pepo,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus kyuri,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,3670.0,Luffa aegyptiaca,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus kyuri,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,4076.0,Datura stramonium,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus kyuri,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,78168.0,Passiflora edulis,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus maracujae,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,4097.0,Nicotiana tabacum,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus obudae,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,4112.0,Solanum nigrum,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus obudae,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,14366.0,Cymbidium,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus odontoglossi,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,45173.0,Oncidium,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus odontoglossi,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,371859.0,Opuntia ficus-indica,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,unclassified Tobamovirus,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,4072.0,Capsicum annuum,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus paprikae,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,159425.0,Passiflora incarnata,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus passiflorae,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,3906.0,Vicia faba,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus capsici,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,1123916.0,Disocactus flagelliformis,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus muricaudae,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,99300.0,Rehmannia glutinosa,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus rehmanniae,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,29818.0,Plantago major,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus plantagonis,+ssRNA
Tobamovirus,12234,62.74,57.45,47.2,,2.8,51.34,45.74,33.02,44.94,57.96,44.43,44.91,44.28,53.3,43.58,39414.0,Plantago lanceolata,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus plantagonis,+ssRNA
