name,taxid,ERR14789334,ERR14789335,ERR14789336,ERR14789337,ERR14789338,ERR14789339,ERR14789340,ERR14789341,ERR14789342,ERR14789343,ERR14789344,ERR14789345,ERR14789346,ERR14789347,ERR14789348,host tax id,host name,realm,kingdom,phylum,class,order,family,genus,species,baltimore_class
Carlavirus,12163,0.13,,,,,,,,,,,,,,,78168.0,Passiflora edulis,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Betaflexiviridae,Quinvirinae,Carlavirus,+ssRNA
Carlavirus,12163,0.13,,,,,,,,,,,,,,,3888.0,Lathyrus oleraceus,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Betaflexiviridae,Quinvirinae,Carlavirus,+ssRNA
Carlavirus,12163,0.13,,,,,,,,,,,,,,,3906.0,Vicia faba,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Betaflexiviridae,Quinvirinae,Carlavirus,+ssRNA
Carlavirus,12163,0.13,,,,,,,,,,,,,,,57577.0,Trifolium pratense,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Betaflexiviridae,Quinvirinae,Carlavirus,+ssRNA
Carlavirus,12163,0.13,,,,,,,,,,,,,,,4072.0,Capsicum annuum,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Betaflexiviridae,Quinvirinae,Carlavirus,+ssRNA
Carlavirus,12163,0.13,,,,,,,,,,,,,,,103528.0,Phlox divaricata,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Betaflexiviridae,Quinvirinae,Carlavirus,+ssRNA
Carlavirus,12163,0.13,,,,,,,,,,,,,,,103543.0,Phlox stolonifera,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Betaflexiviridae,Quinvirinae,Carlavirus,+ssRNA
Carlavirus,12163,0.13,,,,,,,,,,,,,,,3689.0,Populus,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Betaflexiviridae,Quinvirinae,Carlavirus,+ssRNA
Carlavirus,12163,0.13,,,,,,,,,,,,,,,118703.0,Nicotiana megalosiphon,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Betaflexiviridae,Quinvirinae,Carlavirus,+ssRNA
Carlavirus,12163,0.13,,,,,,,,,,,,,,,4113.0,Solanum tuberosum,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Betaflexiviridae,Quinvirinae,Carlavirus,+ssRNA
Carlavirus,12163,0.13,,,,,,,,,,,,,,,3827.0,Cicer arietinum,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Betaflexiviridae,Quinvirinae,Carlavirus,+ssRNA
Carlavirus,12163,0.13,,,,,,,,,,,,,,,74648.0,Rosa lucieae,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Betaflexiviridae,Quinvirinae,Carlavirus,+ssRNA
Carlavirus,12163,0.13,,,,,,,,,,,,,,,36598.0,Rosa sp.,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Betaflexiviridae,Quinvirinae,Carlavirus,+ssRNA
Carlavirus,12163,0.13,,,,,,,,,,,,,,,28911.0,Allium cepa var. aggregatum,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Betaflexiviridae,Quinvirinae,Carlavirus,+ssRNA
Carlavirus,12163,0.13,,,,,,,,,,,,,,,3847.0,Glycine max,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Betaflexiviridae,Quinvirinae,Carlavirus,+ssRNA
Carlavirus,12163,0.13,,,,,,,,,,,,,,,4120.0,Ipomoea batatas,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Betaflexiviridae,Quinvirinae,Carlavirus,+ssRNA
Carlavirus,12163,0.13,,,,,,,,,,,,,,,569628.0,Dioscorea oppositifolia,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Betaflexiviridae,Quinvirinae,Carlavirus,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,4686.0,Asparagus officinalis,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus triasparagi,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,63459.0,Chenopodium quinoa,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus triasparagi,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,130426.0,Allium chinense,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus triasparagi,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,3649.0,Carica papaya,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus babaci,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,35926.0,Vasconcellea cundinamarcensis,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus babaci,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,66262.0,Chenopodium amaranticolor,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus babaci,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,126820.0,Senna occidentalis,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus babaci,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,262696.0,Vasconcellea x heilbornii,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus babaci,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,4513.0,Hordeum vulgare,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus bambusae,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,58923.0,Bambusa oldhamii,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus bambusae,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,176265.0,Selenicereus undatus,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecscacti,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,3983.0,Manihot esculenta,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus colombiense,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,4100.0,Nicotiana benthamiana,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus marmormanihotis,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,85571.0,Citrus reticulata,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Mandarivirus,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,2708.0,Citrus x limon,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Mandarivirus,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,3559.0,Chenopodium album,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus flavitrifolii,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,3879.0,Medicago sativa,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus flavitrifolii,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,3888.0,Lathyrus oleraceus,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus flavitrifolii,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,3898.0,Trifolium,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus flavitrifolii,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,3908.0,Vicia sativa,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus flavitrifolii,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,13274.0,Stellaria media,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus flavitrifolii,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,283210.0,Malus pumila,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus flavitrifolii,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,54711.0,Conioselinum officinale,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecscnidii,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,28471.0,Cymbidium hybrid cultivar,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus cymbidii,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,36459.0,Phalaenopsis,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus cymbidii,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,38198.0,Vanda,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus cymbidii,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,38234.0,Epidendrum,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus cymbidii,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,38236.0,Cattleya,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus cymbidii,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,45173.0,Oncidium,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus cymbidii,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,78858.0,Zygopetalum,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus cymbidii,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,112603.0,Cymbidium aloifolium,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus cymbidii,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,120015.0,Phaius tancarvilleae,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus cymbidii,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,123155.0,Laelia,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus cymbidii,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,141750.0,Coelogyne imbricata,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus cymbidii,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,160533.0,Cymbidium iridioides,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus cymbidii,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,4309.0,Euonymus maackii,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus flavimaculae,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,4555.0,Setaria italica,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus setariae,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,4556.0,Setaria viridis,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus setariae,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,13090.0,Hosta,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecshostae,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,1035810.0,Hosta minor,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecshostae,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,23109.0,Hydrangea,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus hydrangeae,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,2706.0,Citrus,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Mandarivirus,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,4236.0,Lactuca sativa,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecslactucae,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,63788.0,Lilium formosanum,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecslilii,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,183277.0,Malva neglecta,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus malvae,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,241069.0,Mentha x gracilis,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecsmenthae,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,41775.0,Nandina,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus marmorplantagonis,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,39639.0,Narcissus pseudonarcissus,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus narcissi,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,51427.0,Agapanthus campanulatus,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecsnerinis,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,180152.0,Nerine sarniensis,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecsnerinis,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,106975.0,Opuntia,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecsopuntiae,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,108055.0,Ullucus tuberosus,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus papayae,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,4081.0,Solanum lycopersicum,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus pepini,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,81866.0,Nicotiana clevelandii,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus pepini,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,205567.0,Solanum muricatum,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus pepini,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,221775.0,Gomphrena globosa,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus pepini,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,3043474.0,Calanthe flava,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecsphaii,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,3243256.0,Selenicereus sp.,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecspitayae,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,197796.0,Plantago asiatica,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus marmorplantagonis,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,78511.0,Ribes nigrum,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecsplantagonis,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,4113.0,Solanum tuberosum,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus marmoraucuba,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,3711.0,Brassica rapa,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecspotati,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,103543.0,Phlox stolonifera,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,4678.0,Allium,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,3542.0,Aizoaceae,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,3563.0,Amaranthaceae,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,3629.0,Malvaceae,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,3650.0,Cucurbitaceae,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,3803.0,Fabaceae,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,4070.0,Solanaceae,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,4180.0,Pedaliaceae,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,4210.0,Asteraceae,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,4479.0,Poaceae,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,56741.0,Alstroemeria,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,29715.0,Ambrosia psilostachya,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,371859.0,Opuntia ficus-indica,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,unclassified Potexvirus,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,3594.0,Schlumbergera,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecschlumbergerae,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,57918.0,Fragaria vesca,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus fragariae,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,59498.0,Rubus rosifolius,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus fragariae,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,55634.0,Dioscorea communis,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus marmordioscoreae,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,13306.0,Tulipa gesneriana,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecstulipae,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,55497.0,Thalassia testudinum,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecsthalassiae,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,51239.0,Vanilla planifolia,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecsvanillae,+ssRNA
Potexvirus,12176,0.14,0.71,,0.03,,,0.26,0.38,,0.24,,2.53,,,0.21,55581.0,Dioscorea trifida,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Tymovirales,Alphaflexiviridae,Potexvirus,Potexvirus ecsdioscoreae,+ssRNA
Tobamovirus,12234,22.69,18.71,25.64,0.31,44.43,38.04,11.0,20.06,8.26,22.65,23.73,25.2,0.28,2.08,48.73,4071.0,Capsicum,Riboviria,Orthornavirae,Kitrinoviricota,Alsuviricetes,Martellivirales,Virgaviridae,Tobamovirus,Tobamovirus maculacapsici,+ssRNA
